INFO | 2019-10-07 21:51:21.420031 | HyperParams:
INFO | 2019-10-07 21:51:21.420057 | 	NNodes: 20
INFO | 2019-10-07 21:51:21.420066 | 	activate: <function relu at 0x11adfc620>
INFO | 2019-10-07 21:51:21.420074 | 	deltaActivate: <function d_relu at 0x11adfc6a8>
INFO | 2019-10-07 21:51:21.420082 | 	learningRate: 0.15
INFO | 2019-10-07 21:51:21.420088 | 	epochs: 200
INFO | 2019-10-07 21:51:21.420094 | 	regLambda: 0.01
INFO | 2019-10-07 21:51:21.420099 | 	batchSize: 20
INFO | 2019-10-07 21:51:21.420104 | 	task: regression
INFO | 2019-10-07 21:51:21.420111 | Loading X from data/DataFor640/dataset2/Digit_x.csv...
INFO | 2019-10-07 21:51:21.420117 | Loading Y from data/DataFor640/dataset2/Digit_y.csv...
INFO | 2019-10-07 21:51:21.481994 | X train shape: (900, 64)
INFO | 2019-10-07 21:51:21.482029 | Y train shape: (900, 1)
INFO | 2019-10-07 21:51:21.482038 | X test shape: (900, 64)
INFO | 2019-10-07 21:51:21.482045 | Y test shape: (900, 1)
INFO | 2019-10-07 21:51:21.482315 | Starting 1 epoch
INFO | 2019-10-07 21:51:24.484260 | Loss: 0.5393703764191348 | Batch_count = 3
INFO | 2019-10-07 21:51:24.484832 | Loss: 0.7342633005537755 | Batch_count = 4
INFO | 2019-10-07 21:51:24.485217 | Loss: 0.771903540467655 | Batch_count = 5
INFO | 2019-10-07 21:51:24.485558 | Loss: 0.41937964537348704 | Batch_count = 6
INFO | 2019-10-07 21:51:24.485892 | Loss: 0.4921591611954356 | Batch_count = 7
INFO | 2019-10-07 21:51:24.486224 | Loss: 0.4885628227811626 | Batch_count = 8
INFO | 2019-10-07 21:51:24.486554 | Loss: 0.5478214681778424 | Batch_count = 9
INFO | 2019-10-07 21:51:24.486883 | Loss: 0.7099198229477014 | Batch_count = 10
INFO | 2019-10-07 21:51:24.487216 | Loss: 0.7823849990992795 | Batch_count = 11
INFO | 2019-10-07 21:51:24.487547 | Loss: 0.5417901191063279 | Batch_count = 12
INFO | 2019-10-07 21:51:24.487877 | Loss: 0.7123484064517134 | Batch_count = 13
INFO | 2019-10-07 21:51:24.488206 | Loss: 0.38231245486255105 | Batch_count = 14
INFO | 2019-10-07 21:51:24.488557 | Loss: 0.4963581817828418 | Batch_count = 15
INFO | 2019-10-07 21:51:24.488888 | Loss: 0.4902375079793957 | Batch_count = 16
INFO | 2019-10-07 21:51:24.489215 | Loss: 0.44988549895472535 | Batch_count = 17
INFO | 2019-10-07 21:51:24.489546 | Loss: 0.5477472911026221 | Batch_count = 18
INFO | 2019-10-07 21:51:24.489907 | Loss: 0.36408043053547673 | Batch_count = 19
INFO | 2019-10-07 21:51:24.490510 | Loss: 0.42735367058934803 | Batch_count = 20
INFO | 2019-10-07 21:51:24.490865 | Loss: 0.6141801361661631 | Batch_count = 21
INFO | 2019-10-07 21:51:24.491205 | Loss: 0.48588622989893365 | Batch_count = 22
INFO | 2019-10-07 21:51:24.491541 | Loss: 0.605745804588911 | Batch_count = 23
INFO | 2019-10-07 21:51:24.491876 | Loss: 0.6214947721770029 | Batch_count = 24
INFO | 2019-10-07 21:51:24.492210 | Loss: 0.5483535853046241 | Batch_count = 25
INFO | 2019-10-07 21:51:24.492589 | Loss: 0.4464347955046497 | Batch_count = 26
INFO | 2019-10-07 21:51:24.492924 | Loss: 0.4703599040214703 | Batch_count = 27
INFO | 2019-10-07 21:51:24.493255 | Loss: 0.4180860208796178 | Batch_count = 28
INFO | 2019-10-07 21:51:24.493586 | Loss: 0.48165853646302303 | Batch_count = 29
INFO | 2019-10-07 21:51:24.493918 | Loss: 0.40560468136559275 | Batch_count = 30
INFO | 2019-10-07 21:51:24.494297 | Loss: 0.48073382033072215 | Batch_count = 31
INFO | 2019-10-07 21:51:24.494721 | Loss: 0.41998298217588903 | Batch_count = 32
INFO | 2019-10-07 21:51:24.495059 | Loss: 0.6690912005137343 | Batch_count = 33
INFO | 2019-10-07 21:51:24.495393 | Loss: 0.45507519312260736 | Batch_count = 34
INFO | 2019-10-07 21:51:24.495728 | Loss: 0.3851770416644807 | Batch_count = 35
INFO | 2019-10-07 21:51:24.496060 | Loss: 0.8315505125587795 | Batch_count = 36
INFO | 2019-10-07 21:51:24.496401 | Loss: 0.7108987781562762 | Batch_count = 37
INFO | 2019-10-07 21:51:24.496758 | Loss: 0.45331550699768225 | Batch_count = 38
INFO | 2019-10-07 21:51:24.497090 | Loss: 0.6695851129647277 | Batch_count = 39
INFO | 2019-10-07 21:51:24.497420 | Loss: 0.474583185937837 | Batch_count = 40
INFO | 2019-10-07 21:51:24.497749 | Loss: 0.5380773702891164 | Batch_count = 41
INFO | 2019-10-07 21:51:24.498080 | Loss: 0.47561019101067786 | Batch_count = 42
INFO | 2019-10-07 21:51:24.498410 | Loss: 0.5464350646258413 | Batch_count = 43
INFO | 2019-10-07 21:51:24.498740 | Loss: 0.49744419627702174 | Batch_count = 44
INFO | 2019-10-07 21:51:24.498942 | Starting 186 epoch
INFO | 2019-10-07 21:51:24.499090 | Loss: 0.5585446702207502 | Batch_count = 0
INFO | 2019-10-07 21:51:24.499420 | Loss: 0.47958481640971096 | Batch_count = 1
INFO | 2019-10-07 21:51:24.499751 | Loss: 0.5048537916151381 | Batch_count = 2
INFO | 2019-10-07 21:51:24.500141 | Loss: 0.5150012360182425 | Batch_count = 3
INFO | 2019-10-07 21:51:24.500670 | Loss: 0.6861867197062891 | Batch_count = 4
INFO | 2019-10-07 21:51:24.501207 | Loss: 0.728015986538584 | Batch_count = 5
INFO | 2019-10-07 21:51:24.501649 | Loss: 0.42369135303147887 | Batch_count = 6
INFO | 2019-10-07 21:51:24.501994 | Loss: 0.48988661524935007 | Batch_count = 7
INFO | 2019-10-07 21:51:24.502331 | Loss: 0.47515787180048236 | Batch_count = 8
INFO | 2019-10-07 21:51:24.502665 | Loss: 0.5287258940335356 | Batch_count = 9
INFO | 2019-10-07 21:51:24.502999 | Loss: 0.6506471549723176 | Batch_count = 10
INFO | 2019-10-07 21:51:24.503343 | Loss: 0.8497873554990485 | Batch_count = 11
INFO | 2019-10-07 21:51:24.503718 | Loss: 0.5750097245834113 | Batch_count = 12
INFO | 2019-10-07 21:51:24.504057 | Loss: 0.7182692500553439 | Batch_count = 13
INFO | 2019-10-07 21:51:24.504390 | Loss: 0.36772650122450484 | Batch_count = 14
INFO | 2019-10-07 21:51:24.504721 | Loss: 0.49090796954624083 | Batch_count = 15
INFO | 2019-10-07 21:51:24.505054 | Loss: 0.4671960032956995 | Batch_count = 16
INFO | 2019-10-07 21:51:24.505385 | Loss: 0.5065240152974507 | Batch_count = 17
INFO | 2019-10-07 21:51:24.505716 | Loss: 0.582596422210782 | Batch_count = 18
INFO | 2019-10-07 21:51:24.506045 | Loss: 0.3905544072435956 | Batch_count = 19
INFO | 2019-10-07 21:51:24.506377 | Loss: 0.42180213561012103 | Batch_count = 20
INFO | 2019-10-07 21:51:24.506705 | Loss: 0.608541557363834 | Batch_count = 21
INFO | 2019-10-07 21:51:24.507032 | Loss: 0.480791429915492 | Batch_count = 22
INFO | 2019-10-07 21:51:24.507363 | Loss: 0.650817385715348 | Batch_count = 23
INFO | 2019-10-07 21:51:24.507693 | Loss: 0.5964198062521117 | Batch_count = 24
INFO | 2019-10-07 21:51:24.508021 | Loss: 0.5551054673531514 | Batch_count = 25
INFO | 2019-10-07 21:51:24.508350 | Loss: 0.43366693852888943 | Batch_count = 26
INFO | 2019-10-07 21:51:24.508681 | Loss: 0.39526232610391115 | Batch_count = 27
INFO | 2019-10-07 21:51:24.509030 | Loss: 0.40453955923574514 | Batch_count = 28
INFO | 2019-10-07 21:51:24.509835 | Loss: 0.5065199046955573 | Batch_count = 29
INFO | 2019-10-07 21:51:24.510418 | Loss: 0.4742167037955968 | Batch_count = 30
INFO | 2019-10-07 21:51:24.510970 | Loss: 0.4856982210426441 | Batch_count = 31
INFO | 2019-10-07 21:51:24.511516 | Loss: 0.4410827947956404 | Batch_count = 32
INFO | 2019-10-07 21:51:24.512061 | Loss: 0.5911969529216854 | Batch_count = 33
INFO | 2019-10-07 21:51:24.512601 | Loss: 0.5985683567181244 | Batch_count = 34
INFO | 2019-10-07 21:51:24.513169 | Loss: 0.3978069366641372 | Batch_count = 35
INFO | 2019-10-07 21:51:24.513532 | Loss: 0.8181678780542341 | Batch_count = 36
INFO | 2019-10-07 21:51:24.513892 | Loss: 0.7065083943552045 | Batch_count = 37
INFO | 2019-10-07 21:51:24.514251 | Loss: 0.40551806835974613 | Batch_count = 38
INFO | 2019-10-07 21:51:24.514610 | Loss: 0.6654002874643302 | Batch_count = 39
INFO | 2019-10-07 21:51:24.514970 | Loss: 0.4784905833745646 | Batch_count = 40
INFO | 2019-10-07 21:51:24.515330 | Loss: 0.5157631193773216 | Batch_count = 41
INFO | 2019-10-07 21:51:24.515687 | Loss: 0.47491271184517253 | Batch_count = 42
INFO | 2019-10-07 21:51:24.516043 | Loss: 0.5794313068946416 | Batch_count = 43
INFO | 2019-10-07 21:51:24.516400 | Loss: 0.5139831231165515 | Batch_count = 44
INFO | 2019-10-07 21:51:24.516618 | Starting 187 epoch
INFO | 2019-10-07 21:51:24.516778 | Loss: 0.566333100936475 | Batch_count = 0
INFO | 2019-10-07 21:51:24.517135 | Loss: 0.4701897776498704 | Batch_count = 1
INFO | 2019-10-07 21:51:24.517729 | Loss: 0.49655925301604176 | Batch_count = 2
INFO | 2019-10-07 21:51:24.518137 | Loss: 0.5157328259973473 | Batch_count = 3
INFO | 2019-10-07 21:51:24.518510 | Loss: 0.7008398061395609 | Batch_count = 4
INFO | 2019-10-07 21:51:24.518873 | Loss: 0.8717046993522648 | Batch_count = 5
INFO | 2019-10-07 21:51:24.519232 | Loss: 0.43382350111194445 | Batch_count = 6
INFO | 2019-10-07 21:51:24.519590 | Loss: 0.5013938409561651 | Batch_count = 7
INFO | 2019-10-07 21:51:24.519949 | Loss: 0.4844892740224804 | Batch_count = 8
INFO | 2019-10-07 21:51:24.520281 | Loss: 0.5048107019248063 | Batch_count = 9
INFO | 2019-10-07 21:51:24.520612 | Loss: 0.6741218974069962 | Batch_count = 10
INFO | 2019-10-07 21:51:24.520943 | Loss: 0.7549438855277194 | Batch_count = 11
INFO | 2019-10-07 21:51:24.521273 | Loss: 0.5241896595400615 | Batch_count = 12
INFO | 2019-10-07 21:51:24.521705 | Loss: 0.7207253775693807 | Batch_count = 13
INFO | 2019-10-07 21:51:24.522051 | Loss: 0.4848964569837469 | Batch_count = 14
INFO | 2019-10-07 21:51:24.522389 | Loss: 0.5677767342790253 | Batch_count = 15
INFO | 2019-10-07 21:51:24.522725 | Loss: 0.465113692656829 | Batch_count = 16
INFO | 2019-10-07 21:51:24.523058 | Loss: 0.6667269410971485 | Batch_count = 17
INFO | 2019-10-07 21:51:24.523390 | Loss: 0.6018903941511352 | Batch_count = 18
INFO | 2019-10-07 21:51:24.523720 | Loss: 0.36987509186579426 | Batch_count = 19
INFO | 2019-10-07 21:51:24.524049 | Loss: 0.46223588965682044 | Batch_count = 20
INFO | 2019-10-07 21:51:24.524379 | Loss: 0.593616672235014 | Batch_count = 21
INFO | 2019-10-07 21:51:24.524710 | Loss: 0.4771937755535589 | Batch_count = 22
INFO | 2019-10-07 21:51:24.525041 | Loss: 0.600405339847425 | Batch_count = 23
INFO | 2019-10-07 21:51:24.525386 | Loss: 0.6027349994459001 | Batch_count = 24
INFO | 2019-10-07 21:51:24.525719 | Loss: 0.5589598009636544 | Batch_count = 25
INFO | 2019-10-07 21:51:24.526049 | Loss: 0.4294809346875346 | Batch_count = 26
INFO | 2019-10-07 21:51:24.526378 | Loss: 0.4488562788426974 | Batch_count = 27
INFO | 2019-10-07 21:51:24.526705 | Loss: 0.4556568900618941 | Batch_count = 28
INFO | 2019-10-07 21:51:24.527032 | Loss: 0.4947375750949443 | Batch_count = 29
INFO | 2019-10-07 21:51:24.527372 | Loss: 0.41214588530634116 | Batch_count = 30
INFO | 2019-10-07 21:51:24.527706 | Loss: 0.4580983872629649 | Batch_count = 31
INFO | 2019-10-07 21:51:24.528035 | Loss: 0.4877032712804597 | Batch_count = 32
INFO | 2019-10-07 21:51:24.528363 | Loss: 0.6520923373523992 | Batch_count = 33
INFO | 2019-10-07 21:51:24.528693 | Loss: 0.46481029539444646 | Batch_count = 34
INFO | 2019-10-07 21:51:24.529018 | Loss: 0.44913850987981196 | Batch_count = 35
INFO | 2019-10-07 21:51:24.529346 | Loss: 0.8273587120815726 | Batch_count = 36
INFO | 2019-10-07 21:51:24.529675 | Loss: 0.7456121941123425 | Batch_count = 37
INFO | 2019-10-07 21:51:24.530004 | Loss: 0.4963800838436887 | Batch_count = 38
INFO | 2019-10-07 21:51:24.530331 | Loss: 0.6871715717923258 | Batch_count = 39
INFO | 2019-10-07 21:51:24.530660 | Loss: 0.43280194674120187 | Batch_count = 40
INFO | 2019-10-07 21:51:24.530987 | Loss: 0.5585842661261863 | Batch_count = 41
INFO | 2019-10-07 21:51:24.531315 | Loss: 0.4773859660263457 | Batch_count = 42
INFO | 2019-10-07 21:51:24.531641 | Loss: 0.5298030326216432 | Batch_count = 43
INFO | 2019-10-07 21:51:24.531970 | Loss: 0.4869861924599751 | Batch_count = 44
INFO | 2019-10-07 21:51:24.532169 | Starting 188 epoch
INFO | 2019-10-07 21:51:24.532315 | Loss: 0.5410168144097658 | Batch_count = 0
INFO | 2019-10-07 21:51:24.532646 | Loss: 0.46964200407601664 | Batch_count = 1
INFO | 2019-10-07 21:51:24.532974 | Loss: 0.5055419050225692 | Batch_count = 2
INFO | 2019-10-07 21:51:24.533302 | Loss: 0.5192196076064254 | Batch_count = 3
INFO | 2019-10-07 21:51:24.533629 | Loss: 0.7515591332643009 | Batch_count = 4
INFO | 2019-10-07 21:51:24.533957 | Loss: 0.8306363781110282 | Batch_count = 5
INFO | 2019-10-07 21:51:24.534300 | Loss: 0.4489767582246677 | Batch_count = 6
INFO | 2019-10-07 21:51:24.534920 | Loss: 0.4819697240197689 | Batch_count = 7
INFO | 2019-10-07 21:51:24.535504 | Loss: 0.49896382134989703 | Batch_count = 8
INFO | 2019-10-07 21:51:24.536060 | Loss: 0.5492500902222193 | Batch_count = 9
INFO | 2019-10-07 21:51:24.536606 | Loss: 0.6906052831024652 | Batch_count = 10
INFO | 2019-10-07 21:51:24.537150 | Loss: 0.721596384607203 | Batch_count = 11
INFO | 2019-10-07 21:51:24.537698 | Loss: 0.514798953713701 | Batch_count = 12
INFO | 2019-10-07 21:51:24.538083 | Loss: 0.7317936972676322 | Batch_count = 13
INFO | 2019-10-07 21:51:24.538454 | Loss: 0.44621047235203454 | Batch_count = 14
INFO | 2019-10-07 21:51:24.538821 | Loss: 0.5403265087696443 | Batch_count = 15
INFO | 2019-10-07 21:51:24.539182 | Loss: 0.48038152803102235 | Batch_count = 16
INFO | 2019-10-07 21:51:24.539541 | Loss: 0.53624003136173 | Batch_count = 17
INFO | 2019-10-07 21:51:24.539982 | Loss: 0.5348903196912769 | Batch_count = 18
INFO | 2019-10-07 21:51:24.540347 | Loss: 0.3711265063360925 | Batch_count = 19
INFO | 2019-10-07 21:51:24.540720 | Loss: 0.47626715292603444 | Batch_count = 20
INFO | 2019-10-07 21:51:24.541054 | Loss: 0.5869169536064521 | Batch_count = 21
INFO | 2019-10-07 21:51:24.541385 | Loss: 0.49547902005961053 | Batch_count = 22
INFO | 2019-10-07 21:51:24.541714 | Loss: 0.5828972322473981 | Batch_count = 23
INFO | 2019-10-07 21:51:24.542044 | Loss: 0.6109897257155692 | Batch_count = 24
INFO | 2019-10-07 21:51:24.542372 | Loss: 0.5657583098955412 | Batch_count = 25
INFO | 2019-10-07 21:51:24.542703 | Loss: 0.4236507485923078 | Batch_count = 26
INFO | 2019-10-07 21:51:24.543033 | Loss: 0.46353595002286435 | Batch_count = 27
INFO | 2019-10-07 21:51:24.543362 | Loss: 0.44230774535716416 | Batch_count = 28
INFO | 2019-10-07 21:51:24.543693 | Loss: 0.48329031879173 | Batch_count = 29
INFO | 2019-10-07 21:51:24.544023 | Loss: 0.41797725343807174 | Batch_count = 30
INFO | 2019-10-07 21:51:24.544351 | Loss: 0.5046179535209596 | Batch_count = 31
INFO | 2019-10-07 21:51:24.544728 | Loss: 0.4058960375271399 | Batch_count = 32
INFO | 2019-10-07 21:51:24.545060 | Loss: 0.5863899509138597 | Batch_count = 33
INFO | 2019-10-07 21:51:24.545389 | Loss: 0.6054930359808063 | Batch_count = 34
INFO | 2019-10-07 21:51:24.545717 | Loss: 0.3732102130784485 | Batch_count = 35
INFO | 2019-10-07 21:51:24.546048 | Loss: 0.8097657910325955 | Batch_count = 36
INFO | 2019-10-07 21:51:24.546379 | Loss: 0.6949890497130853 | Batch_count = 37
INFO | 2019-10-07 21:51:24.546709 | Loss: 0.432693915815906 | Batch_count = 38
INFO | 2019-10-07 21:51:24.547037 | Loss: 0.6517316334377495 | Batch_count = 39
INFO | 2019-10-07 21:51:24.547365 | Loss: 0.4692601523685796 | Batch_count = 40
INFO | 2019-10-07 21:51:24.547694 | Loss: 0.522439697193506 | Batch_count = 41
INFO | 2019-10-07 21:51:24.548022 | Loss: 0.49423812504845843 | Batch_count = 42
INFO | 2019-10-07 21:51:24.548350 | Loss: 0.5936964070358162 | Batch_count = 43
INFO | 2019-10-07 21:51:24.548680 | Loss: 0.5026676773604555 | Batch_count = 44
INFO | 2019-10-07 21:51:24.548880 | Starting 189 epoch
INFO | 2019-10-07 21:51:24.549028 | Loss: 0.6302182795131783 | Batch_count = 0
INFO | 2019-10-07 21:51:24.549357 | Loss: 0.5128335745553663 | Batch_count = 1
INFO | 2019-10-07 21:51:24.549686 | Loss: 0.5107071422514412 | Batch_count = 2
INFO | 2019-10-07 21:51:24.550065 | Loss: 0.5700881198297727 | Batch_count = 3
INFO | 2019-10-07 21:51:24.550481 | Loss: 0.7375354091781091 | Batch_count = 4
INFO | 2019-10-07 21:51:24.550822 | Loss: 0.8734185985125327 | Batch_count = 5
INFO | 2019-10-07 21:51:24.551154 | Loss: 0.4529918056834334 | Batch_count = 6
INFO | 2019-10-07 21:51:24.551485 | Loss: 0.4871856526103005 | Batch_count = 7
INFO | 2019-10-07 21:51:24.551827 | Loss: 0.47332698942081963 | Batch_count = 8
INFO | 2019-10-07 21:51:24.552351 | Loss: 0.506475239229293 | Batch_count = 9
INFO | 2019-10-07 21:51:24.552697 | Loss: 0.6802829431669939 | Batch_count = 10
INFO | 2019-10-07 21:51:24.553030 | Loss: 0.8262376536248097 | Batch_count = 11
INFO | 2019-10-07 21:51:24.553359 | Loss: 0.5579208169914056 | Batch_count = 12
INFO | 2019-10-07 21:51:24.553688 | Loss: 0.7418827034439478 | Batch_count = 13
INFO | 2019-10-07 21:51:24.554017 | Loss: 0.43402992594424306 | Batch_count = 14
INFO | 2019-10-07 21:51:24.554347 | Loss: 0.5382492055066611 | Batch_count = 15
INFO | 2019-10-07 21:51:24.554680 | Loss: 0.6216772536260291 | Batch_count = 16
INFO | 2019-10-07 21:51:24.555008 | Loss: 0.4285026351090043 | Batch_count = 17
INFO | 2019-10-07 21:51:24.555338 | Loss: 0.4984958908365307 | Batch_count = 18
INFO | 2019-10-07 21:51:24.555667 | Loss: 0.39009878248769486 | Batch_count = 19
INFO | 2019-10-07 21:51:24.555997 | Loss: 0.40658776081097814 | Batch_count = 20
INFO | 2019-10-07 21:51:24.556328 | Loss: 0.5790961204179772 | Batch_count = 21
INFO | 2019-10-07 21:51:24.556659 | Loss: 0.4627427696243671 | Batch_count = 22
INFO | 2019-10-07 21:51:24.556989 | Loss: 0.6253186377698332 | Batch_count = 23
INFO | 2019-10-07 21:51:24.557393 | Loss: 0.5982455497520263 | Batch_count = 24
INFO | 2019-10-07 21:51:24.557808 | Loss: 0.549017130945956 | Batch_count = 25
INFO | 2019-10-07 21:51:24.558156 | Loss: 0.4614168804951672 | Batch_count = 26
INFO | 2019-10-07 21:51:24.558495 | Loss: 0.43702056211740936 | Batch_count = 27
INFO | 2019-10-07 21:51:24.558831 | Loss: 0.3987365905134547 | Batch_count = 28
INFO | 2019-10-07 21:51:24.559165 | Loss: 0.48795158163019237 | Batch_count = 29
INFO | 2019-10-07 21:51:24.559497 | Loss: 0.48606543708616556 | Batch_count = 30
INFO | 2019-10-07 21:51:24.559828 | Loss: 0.5363330610756117 | Batch_count = 31
INFO | 2019-10-07 21:51:24.560172 | Loss: 0.393842020890589 | Batch_count = 32
INFO | 2019-10-07 21:51:24.560535 | Loss: 0.5816390166735511 | Batch_count = 33
INFO | 2019-10-07 21:51:24.561118 | Loss: 0.5906611762448067 | Batch_count = 34
INFO | 2019-10-07 21:51:24.561482 | Loss: 0.3459398970426283 | Batch_count = 35
INFO | 2019-10-07 21:51:24.561827 | Loss: 0.8061119140957992 | Batch_count = 36
INFO | 2019-10-07 21:51:24.562163 | Loss: 0.6882933619093772 | Batch_count = 37
INFO | 2019-10-07 21:51:24.562499 | Loss: 0.4480844645473071 | Batch_count = 38
INFO | 2019-10-07 21:51:24.562834 | Loss: 0.677759740996822 | Batch_count = 39
INFO | 2019-10-07 21:51:24.563167 | Loss: 0.4665601040179312 | Batch_count = 40
INFO | 2019-10-07 21:51:24.563499 | Loss: 0.5162165381568342 | Batch_count = 41
INFO | 2019-10-07 21:51:24.563831 | Loss: 0.4835311504006753 | Batch_count = 42
INFO | 2019-10-07 21:51:24.564164 | Loss: 0.5495352055528874 | Batch_count = 43
INFO | 2019-10-07 21:51:24.564495 | Loss: 0.5033725624182687 | Batch_count = 44
INFO | 2019-10-07 21:51:24.564696 | Starting 190 epoch
INFO | 2019-10-07 21:51:24.564846 | Loss: 0.55414068323755 | Batch_count = 0
INFO | 2019-10-07 21:51:24.565178 | Loss: 0.4696704432084337 | Batch_count = 1
INFO | 2019-10-07 21:51:24.565509 | Loss: 0.4887287864617992 | Batch_count = 2
INFO | 2019-10-07 21:51:24.565839 | Loss: 0.518354886882961 | Batch_count = 3
INFO | 2019-10-07 21:51:24.566169 | Loss: 0.6778580205853325 | Batch_count = 4
INFO | 2019-10-07 21:51:24.566499 | Loss: 0.8093809009533983 | Batch_count = 5
INFO | 2019-10-07 21:51:24.567180 | Loss: 0.42796136412758884 | Batch_count = 6
INFO | 2019-10-07 21:51:24.567780 | Loss: 0.49324380662076456 | Batch_count = 7
INFO | 2019-10-07 21:51:24.568342 | Loss: 0.4844377190871816 | Batch_count = 8
INFO | 2019-10-07 21:51:24.569018 | Loss: 0.5620643862329111 | Batch_count = 9
INFO | 2019-10-07 21:51:24.569394 | Loss: 0.7459450238978156 | Batch_count = 10
INFO | 2019-10-07 21:51:24.569759 | Loss: 0.7895920479909879 | Batch_count = 11
INFO | 2019-10-07 21:51:24.570104 | Loss: 0.516846798106118 | Batch_count = 12
INFO | 2019-10-07 21:51:24.570441 | Loss: 0.697302788844801 | Batch_count = 13
INFO | 2019-10-07 21:51:24.570772 | Loss: 0.37432203788378704 | Batch_count = 14
INFO | 2019-10-07 21:51:24.571118 | Loss: 0.4919394128964824 | Batch_count = 15
INFO | 2019-10-07 21:51:24.571449 | Loss: 0.46569875760861906 | Batch_count = 16
INFO | 2019-10-07 21:51:24.571780 | Loss: 0.4568667706954413 | Batch_count = 17
INFO | 2019-10-07 21:51:24.572110 | Loss: 0.550215263163425 | Batch_count = 18
INFO | 2019-10-07 21:51:24.572440 | Loss: 0.3625964533183004 | Batch_count = 19
INFO | 2019-10-07 21:51:24.572783 | Loss: 0.41137937383646334 | Batch_count = 20
INFO | 2019-10-07 21:51:24.573115 | Loss: 0.5883211456964237 | Batch_count = 21
INFO | 2019-10-07 21:51:24.573446 | Loss: 0.47626725079482396 | Batch_count = 22
INFO | 2019-10-07 21:51:24.573778 | Loss: 0.6118065879033916 | Batch_count = 23
INFO | 2019-10-07 21:51:24.574108 | Loss: 0.6041090467364821 | Batch_count = 24
INFO | 2019-10-07 21:51:24.574435 | Loss: 0.555694905558757 | Batch_count = 25
INFO | 2019-10-07 21:51:24.574763 | Loss: 0.42751089411833565 | Batch_count = 26
INFO | 2019-10-07 21:51:24.575093 | Loss: 0.41045396237008835 | Batch_count = 27
INFO | 2019-10-07 21:51:24.575423 | Loss: 0.41732849151467566 | Batch_count = 28
INFO | 2019-10-07 21:51:24.575759 | Loss: 0.499860603073844 | Batch_count = 29
INFO | 2019-10-07 21:51:24.576166 | Loss: 0.4693390602343332 | Batch_count = 30
INFO | 2019-10-07 21:51:24.576500 | Loss: 0.5045066087913298 | Batch_count = 31
INFO | 2019-10-07 21:51:24.576832 | Loss: 0.38820428477905905 | Batch_count = 32
INFO | 2019-10-07 21:51:24.577163 | Loss: 0.5876085678708592 | Batch_count = 33
INFO | 2019-10-07 21:51:24.577526 | Loss: 0.5482362515288238 | Batch_count = 34
INFO | 2019-10-07 21:51:24.577862 | Loss: 0.36842502990551995 | Batch_count = 35
INFO | 2019-10-07 21:51:24.578193 | Loss: 0.793838296091723 | Batch_count = 36
INFO | 2019-10-07 21:51:24.578523 | Loss: 0.6670706989013075 | Batch_count = 37
INFO | 2019-10-07 21:51:24.578851 | Loss: 0.38615411541734396 | Batch_count = 38
INFO | 2019-10-07 21:51:24.579179 | Loss: 0.6581550076520244 | Batch_count = 39
INFO | 2019-10-07 21:51:24.579509 | Loss: 0.49001117262402283 | Batch_count = 40
INFO | 2019-10-07 21:51:24.579839 | Loss: 0.5191391190943455 | Batch_count = 41
INFO | 2019-10-07 21:51:24.580167 | Loss: 0.4823938260697047 | Batch_count = 42
INFO | 2019-10-07 21:51:24.580496 | Loss: 0.5666403344897856 | Batch_count = 43
INFO | 2019-10-07 21:51:24.580825 | Loss: 0.515547148483336 | Batch_count = 44
INFO | 2019-10-07 21:51:24.581037 | Starting 191 epoch
INFO | 2019-10-07 21:51:24.581186 | Loss: 0.5503553670360414 | Batch_count = 0
INFO | 2019-10-07 21:51:24.581516 | Loss: 0.4748941070519458 | Batch_count = 1
INFO | 2019-10-07 21:51:24.581847 | Loss: 0.4617571664577846 | Batch_count = 2
INFO | 2019-10-07 21:51:24.582177 | Loss: 0.5057101790406193 | Batch_count = 3
INFO | 2019-10-07 21:51:24.583135 | Loss: 0.7046684186405324 | Batch_count = 4
INFO | 2019-10-07 21:51:24.583503 | Loss: 0.8133914986680713 | Batch_count = 5
INFO | 2019-10-07 21:51:24.583848 | Loss: 0.5229432622781263 | Batch_count = 6
INFO | 2019-10-07 21:51:24.584203 | Loss: 0.48863506791015554 | Batch_count = 7
INFO | 2019-10-07 21:51:24.584647 | Loss: 0.5747485179799353 | Batch_count = 8
INFO | 2019-10-07 21:51:24.584995 | Loss: 0.70124661167078 | Batch_count = 9
INFO | 2019-10-07 21:51:24.585330 | Loss: 0.7073902694887408 | Batch_count = 10
INFO | 2019-10-07 21:51:24.585663 | Loss: 0.8222434742843896 | Batch_count = 11
INFO | 2019-10-07 21:51:24.585996 | Loss: 0.5682683653344937 | Batch_count = 12
INFO | 2019-10-07 21:51:24.586331 | Loss: 0.6810117302882224 | Batch_count = 13
INFO | 2019-10-07 21:51:24.586663 | Loss: 0.37476666733356495 | Batch_count = 14
INFO | 2019-10-07 21:51:24.586994 | Loss: 0.4591167243405927 | Batch_count = 15
INFO | 2019-10-07 21:51:24.587326 | Loss: 0.47857775739055025 | Batch_count = 16
INFO | 2019-10-07 21:51:24.587657 | Loss: 0.4268574456234942 | Batch_count = 17
INFO | 2019-10-07 21:51:24.587987 | Loss: 0.515732361750634 | Batch_count = 18
INFO | 2019-10-07 21:51:24.588319 | Loss: 0.36629236189213815 | Batch_count = 19
INFO | 2019-10-07 21:51:24.588651 | Loss: 0.4190333032072397 | Batch_count = 20
